"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Lachnospira",0.747916533153082,0.747916533153082,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Lachnospiraceae_unclassified",0.443162528558182,0.443162528558182,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Mediterraneibacter",0.740721544274193,0.740721544274193,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Odoribacter",0.854634495154408,0.854634495154408,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Oscillibacter",0.250620830826623,0.250620830826623,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Parabacteroides",0.0333193404721366,0.0333193404721366,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Paraprevotella",0.655854996646425,0.655854996646425,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Phascolarctobacterium",0.577922193767492,0.577922193767492,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Phocaeicola",0.508964497525646,0.508964497525646,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Prevotella",0.325218135182054,0.325218135182054,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Roseburia",0.81505157044492,0.81505157044492,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Ruminococcaceae_unclassified",0.311555654083704,0.311555654083704,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","ZINQ","Ruminococcus",0.347467419760369,0.347467419760369,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Akkermansia",0.85279370983379,0.85279370983379,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Alistipes",0.919914370012834,0.919914370012834,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Anaerostipes",0.251677802158653,0.251677802158653,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Bacteroides",1,0.526664996887146,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Barnesiella",0.581231573827881,0.581231573827881,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Bifidobacterium",0.876453632946639,0.876453632946639,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Butyrivibrio",0.885397850492826,0.885397850492826,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Clostridium",0.252391898724839,0.252391898724839,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Collinsella",0.37481686899226,0.37481686899226,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Coprococcus",0.84679433301141,0.84679433301141,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Dialister",0.529714836204354,0.529714836204354,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Dorea",0.573421654843129,0.573421654843129,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Escherichia",0.344661637935632,0.344661637935632,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Eubacterium",0.50730938317621,0.50730938317621,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Faecalibacterium",0.635476076946662,0.635476076946662,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Firmicutes_unclassified",0.505118883078955,0.505118883078955,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Fusicatenibacter",0.895541988450096,0.895541988450096,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Lachnospira",0.542813219040191,0.542813219040191,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.32169703154437,0.32169703154437,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Mediterraneibacter",0.610960179838284,0.610960179838284,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Odoribacter",0.766125983622599,0.766125983622599,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Oscillibacter",0.331678824427422,0.331678824427422,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Parabacteroides",0.802998457709397,0.802998457709397,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Paraprevotella",0.592830176138556,0.592830176138556,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Phascolarctobacterium",0.671466025569768,0.671466025569768,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Phocaeicola",0.522212146050133,0.522212146050133,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Prevotella",0.322337839734037,0.322337839734037,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Roseburia",1,0.920956538662218,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.490285127618149,0.490285127618149,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"balanced","MaAsLin3","Ruminococcus",0.35118342576637,0.35118342576637,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Akkermansia",0.580874178845853,0.580874178845853,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Alistipes",0.764693448947789,0.764693448947789,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Bacteroides",0.697663492543749,0.697663492543749,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Barnesiella",0.500085208018875,0.500085208018875,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Butyrivibrio",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Clostridium",0.782121792608585,0.782121792608585,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Collinsella",0.453467180589005,0.453467180589005,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Dialister",0.528226624000843,0.528226624000843,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Dorea",0.888036003840936,0.888036003840936,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Escherichia",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Eubacterium",0.425273642138084,0.425273642138084,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Faecalibacterium",0.161904449036766,0.161904449036766,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Firmicutes_unclassified",0.110672795116939,0.110672795116939,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Fusicatenibacter",0.828112060953664,0.828112060953664,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Lachnospiraceae_unclassified",0.0545605846085835,0.0545605846085835,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Mediterraneibacter",0.145780540361492,0.145780540361492,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Odoribacter",0.991209301045469,0.991209301045469,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Oscillibacter",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Parabacteroides",0.491202637897024,0.491202637897024,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Paraprevotella",0.752338807554595,0.752338807554595,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Phascolarctobacterium",0.578148052445306,0.578148052445306,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Prevotella",0.256072818259848,0.256072818259848,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Ruminococcaceae_unclassified",0.666180753055578,0.666180753055578,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Akkermansia",0.432456197317105,0.432456197317105,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Alistipes",0.684585550484387,0.684585550484387,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Anaerostipes",0.191660148504367,0.191660148504367,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Bacteroides",0.741927626995061,0.741927626995061,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Barnesiella",0.302657770824237,0.302657770824237,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Bifidobacterium",0.673383133629838,0.673383133629838,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Butyrivibrio",0.783012957040379,0.783012957040379,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Clostridium",0.404990893808723,0.404990893808723,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Collinsella",0.803110411440413,0.803110411440413,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Coprococcus",0.908152648505655,0.908152648505655,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Dialister",0.903472648935526,0.903472648935526,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Dorea",0.935876351397862,0.935876351397862,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Escherichia",0.154377371970236,0.154377371970236,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Eubacterium",0.76410198142103,0.76410198142103,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Faecalibacterium",0.379659643076581,0.379659643076581,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Firmicutes_unclassified",0.984595319340477,0.984595319340477,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Fusicatenibacter",0.462346435855992,0.462346435855992,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Lachnospira",0.767668544920266,0.767668544920266,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.55639148625392,0.55639148625392,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Mediterraneibacter",0.0521997955401572,0.0521997955401572,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Odoribacter",0.411894171156715,0.411894171156715,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Oscillibacter",0.574535902965535,0.574535902965535,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Parabacteroides",0.149140898062502,0.149140898062502,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Paraprevotella",0.241027573454041,0.241027573454041,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Phascolarctobacterium",0.274344240926733,0.274344240926733,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Phocaeicola",0.541939276463131,0.541939276463131,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Prevotella",0.55281146741303,0.55281146741303,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Roseburia",0.193599762384549,0.193599762384549,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.789946497549777,0.789946497549777,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","ZINQ","Ruminococcus",0.697549015200543,0.697549015200543,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Akkermansia",0.481280870962808,0.481280870962808,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Alistipes",0.889497744972629,0.889497744972629,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Anaerostipes",0.470145627634285,0.470145627634285,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Bacteroides",1,0.952743156762691,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Barnesiella",0.474060217300301,0.474060217300301,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Bifidobacterium",0.315790356779913,0.315790356779913,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Butyrivibrio",0.898556068284084,0.898556068284084,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Clostridium",0.245480788257159,0.245480788257159,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Collinsella",0.743915633241434,0.743915633241434,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Coprococcus",0.278430927698097,0.278430927698097,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Dialister",0.105269231150739,0.105269231150739,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Dorea",1,0.307153283339982,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Escherichia",0.17862481609897,0.17862481609897,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Eubacterium",0.124849230532474,0.124849230532474,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Faecalibacterium",0.342519690271445,0.342519690271445,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Firmicutes_unclassified",0.136955573260026,0.136955573260026,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Fusicatenibacter",0.987091027165231,0.987091027165231,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Lachnospira",0.324743294498589,0.324743294498589,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.827545063765728,0.827545063765728,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Mediterraneibacter",0.380994828284669,0.380994828284669,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Odoribacter",0.10133584587964,0.10133584587964,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Oscillibacter",0.944293220007002,0.944293220007002,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Parabacteroides",0.279535023666375,0.279535023666375,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Paraprevotella",0.198738770945585,0.198738770945585,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Phascolarctobacterium",0.803976696753408,0.803976696753408,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Phocaeicola",0.832144661417695,0.832144661417695,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Prevotella",0.198124432979037,0.198124432979037,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Roseburia",1,0.305406876683106,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.811023304658952,0.811023304658952,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",57,"fourfold","MaAsLin3","Ruminococcus",0.519373014327086,0.519373014327086,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Akkermansia",0.132700080760286,0.132700080760286,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Alistipes",0.108491701961441,0.108491701961441,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Anaerostipes",0.47836547017357,0.47836547017357,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Bacteroides",0.708674159227496,0.708674159227496,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Barnesiella",0.775250454417666,0.775250454417666,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Bifidobacterium",0.415301761282674,0.415301761282674,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Butyrivibrio",0.409251143230487,0.409251143230487,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Clostridium",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Collinsella",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Coprococcus",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Dialister",0.0236710639561943,0.0236710639561943,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Dorea",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Escherichia",0.492472788673187,0.492472788673187,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Eubacterium",0.349922470012309,0.349922470012309,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Faecalibacterium",0.987450176091704,0.987450176091704,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Firmicutes_unclassified",0.500567995648508,0.500567995648508,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Fusicatenibacter",0.247615579758395,0.247615579758395,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Lachnospira",0.88797576065023,0.88797576065023,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Lachnospiraceae_unclassified",0.154138050401454,0.154138050401454,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Mediterraneibacter",0.278204071654552,0.278204071654552,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Odoribacter",0.361249114266408,0.361249114266408,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Oscillibacter",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Parabacteroides",0.798499127380594,0.798499127380594,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Phascolarctobacterium",0.226935606004603,0.226935606004603,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Phocaeicola",0.0471348420742111,0.0471348420742111,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Prevotella",0.077928645118793,0.077928645118793,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","DASRA","Ruminococcus",0.170324260035547,0.170324260035547,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Akkermansia",0.145189564198246,0.145189564198246,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Alistipes",0.00833622297840997,0.00833622297840997,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Anaerostipes",0.0507564714703248,0.0507564714703248,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Bacteroides",0.0591015406508152,0.0591015406508152,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Barnesiella",0.396534375139876,0.396534375139876,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Bifidobacterium",0.105766589437485,0.105766589437485,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Butyrivibrio",0.704682753931912,0.704682753931912,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Clostridium",0.918861578375703,0.918861578375703,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Collinsella",0.902570118329662,0.902570118329662,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Coprococcus",0.774876889434426,0.774876889434426,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Dialister",0.0206534581040274,0.0206534581040274,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Dorea",0.593516641771982,0.593516641771982,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Escherichia",0.700372028533968,0.700372028533968,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Eubacterium",0.744054840343615,0.744054840343615,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Faecalibacterium",0.609358906869382,0.609358906869382,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Firmicutes_unclassified",0.805759874354135,0.805759874354135,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Fusicatenibacter",0.607706246434816,0.607706246434816,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Lachnospira",0.461806201405724,0.461806201405724,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Lachnospiraceae_unclassified",0.27114121118266,0.27114121118266,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Mediterraneibacter",0.989093441089915,0.989093441089915,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Odoribacter",0.0329632461063428,0.0329632461063428,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Oscillibacter",0.758880716115897,0.758880716115897,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Parabacteroides",0.198042200747429,0.198042200747429,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Paraprevotella",0.801078254574993,0.801078254574993,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Phascolarctobacterium",0.108335374511943,0.108335374511943,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Phocaeicola",0.644199971269252,0.644199971269252,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Prevotella",0.877828169731739,0.877828169731739,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Roseburia",0.847806919064392,0.847806919064392,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Ruminococcaceae_unclassified",0.685587267249496,0.685587267249496,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","ZINQ","Ruminococcus",0.47906443384268,0.47906443384268,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Akkermansia",0.183433104738221,0.183433104738221,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",58,"balanced","MaAsLin3","Alistipes",0.267105595360201,0.267105595360201,TRUE,"available","available"
