"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Coprococcus",0.627307149180417,0.627307149180417,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Dorea",0.541217661511722,0.541217661511722,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Escherichia/Shigella",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Faecalibacterium",0.310898690316155,0.310898690316155,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Gemmiger",0.0637048088369094,0.0637048088369094,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Lachnospiracea_incertae_sedis",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Methanobrevibacter",0.398221600310789,0.398221600310789,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Oscillibacter",0.351009684699696,0.351009684699696,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Parabacteroides",0.143258695539641,0.143258695539641,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Phascolarctobacterium",0.420818379575471,0.420818379575471,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Roseburia",0.353196924518041,0.353196924518041,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Ruminococcus",0.690740142745225,0.690740142745225,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Ruminococcus2",0.723140669592712,0.723140669592712,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Streptococcus",0.524057374200683,0.524057374200683,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Unclassified_Clostridiales",0.621264327943673,0.621264327943673,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Unclassified_Lachnospiraceae",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","DASRA","Unclassified_Ruminococcaceae",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Akkermansia",0.317552728464784,0.317552728464784,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Alistipes",0.998835871686745,0.998835871686745,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Anaerostipes",0.0953196424915912,0.0953196424915912,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Bacteroides",0.855217914633049,0.855217914633049,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Bifidobacterium",0.772431582853012,0.772431582853012,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Blautia",0.775282703639673,0.775282703639673,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Clostridium_IV",0.113435279051,0.113435279051,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Clostridium_sensu_stricto",0.333098000293483,0.333098000293483,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Clostridium_XI",0.226409430439056,0.226409430439056,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Clostridium_XlVa",0.319202764361177,0.319202764361177,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Clostridium_XVIII",0.505603684835202,0.505603684835202,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Collinsella",0.8777530351583,0.8777530351583,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Coprococcus",0.798196870448722,0.798196870448722,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Dorea",0.502309160999236,0.502309160999236,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Escherichia/Shigella",0.0768741437100172,0.0768741437100172,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Faecalibacterium",0.444873635073675,0.444873635073675,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Gemmiger",0.479372272823254,0.479372272823254,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Lachnospiracea_incertae_sedis",0.859901828205937,0.859901828205937,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Methanobrevibacter",0.567749200503043,0.567749200503043,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Oscillibacter",0.984409863196877,0.984409863196877,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Parabacteroides",0.19172677301691,0.19172677301691,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Phascolarctobacterium",0.989308848948698,0.989308848948698,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Prevotella",0.751134502631424,0.751134502631424,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Roseburia",0.212256379604557,0.212256379604557,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Ruminococcus",0.477465025572681,0.477465025572681,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Ruminococcus2",0.643886650552322,0.643886650552322,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Streptococcus",0.428628369527287,0.428628369527287,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Unclassified_Clostridiales",0.52323812776786,0.52323812776786,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Unclassified_Lachnospiraceae",0.181105348202798,0.181105348202798,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","ZINQ","Unclassified_Ruminococcaceae",0.286239184717504,0.286239184717504,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Akkermansia",0.300127233388532,0.300127233388532,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Alistipes",0.443874248906885,0.443874248906885,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Anaerostipes",0.0860765722978003,0.0860765722978003,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Bacteroides",1,0.885191674798894,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Bifidobacterium",0.477579078205913,0.477579078205913,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Blautia",1,1,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Clostridium_IV",0.446416469780415,0.446416469780415,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Clostridium_sensu_stricto",0.574069843821899,0.574069843821899,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Clostridium_XI",0.502834724562373,0.502834724562373,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Clostridium_XlVa",1,0.479020482966007,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Clostridium_XVIII",0.634202237316189,0.634202237316189,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Collinsella",0.27718549923228,0.27718549923228,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Coprococcus",0.479594331540194,0.479594331540194,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Dorea",0.488363943889738,0.488363943889738,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Escherichia/Shigella",0.156508442431518,0.156508442431518,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Faecalibacterium",0.522817937570065,0.522817937570065,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Gemmiger",0.0497936090308301,0.0497936090308301,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Lachnospiracea_incertae_sedis",1,0.340920098260551,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Methanobrevibacter",0.385439428497524,0.385439428497524,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Oscillibacter",0.343035094237544,0.343035094237544,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Parabacteroides",0.0806042413733679,0.0806042413733679,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Phascolarctobacterium",0.453758213851957,0.453758213851957,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Prevotella",0.872971686210316,0.872971686210316,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Roseburia",0.447183475469309,0.447183475469309,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Ruminococcus",0.573446109543351,0.573446109543351,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Ruminococcus2",0.659652647118142,0.659652647118142,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Streptococcus",0.414676125102923,0.414676125102923,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Unclassified_Clostridiales",0.655822739604035,0.655822739604035,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Unclassified_Lachnospiraceae",1,0.914008481336111,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",96,"balanced","MaAsLin3","Unclassified_Ruminococcaceae",0.67567410015199,0.67567410015199,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Akkermansia",0.471887262717981,0.471887262717981,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Alistipes",0.225096687822309,0.225096687822309,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Anaerostipes",0.0711753052711894,0.0711753052711894,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Bifidobacterium",0.799675833940642,0.799675833940642,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Clostridium_IV",0.804200075652649,0.804200075652649,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Clostridium_sensu_stricto",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Clostridium_XI",0.739698926017335,0.739698926017335,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Clostridium_XlVa",0.123674063894526,0.123674063894526,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Clostridium_XVIII",0.534249344435803,0.534249344435803,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Collinsella",0.396499554679311,0.396499554679311,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Coprococcus",0.459719667580682,0.459719667580682,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Dorea",0.664205129971168,0.664205129971168,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Escherichia/Shigella",0.0977757163116243,0.0977757163116243,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Faecalibacterium",0.632692316971951,0.632692316971951,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Gemmiger",0.208823897192944,0.208823897192944,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Lachnospiracea_incertae_sedis",0.27887391124844,0.27887391124844,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Methanobrevibacter",0.806698929701396,0.806698929701396,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Oscillibacter",0.676184558826037,0.676184558826037,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Parabacteroides",0.191053565687621,0.191053565687621,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Phascolarctobacterium",0.0895202324874499,0.0895202324874499,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Prevotella",0.00431266335324336,0.00431266335324336,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Roseburia",0.881198960348516,0.881198960348516,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Ruminococcus",0.494356598047566,0.494356598047566,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Ruminococcus2",0.175839080627185,0.175839080627185,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Streptococcus",0.137509329433626,0.137509329433626,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Unclassified_Clostridiales",0.487529309426448,0.487529309426448,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Unclassified_Lachnospiraceae",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","DASRA","Unclassified_Ruminococcaceae",0.69219251703564,0.69219251703564,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Akkermansia",0.250429612095296,0.250429612095296,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Alistipes",0.0321072626016967,0.0321072626016967,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Anaerostipes",0.404966278899749,0.404966278899749,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Bacteroides",0.286214987993484,0.286214987993484,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Bifidobacterium",0.956951312676961,0.956951312676961,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Blautia",0.430194874909111,0.430194874909111,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Clostridium_IV",0.951818331050035,0.951818331050035,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Clostridium_sensu_stricto",0.429721603357975,0.429721603357975,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Clostridium_XI",0.710558246902804,0.710558246902804,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Clostridium_XlVa",0.175889529964351,0.175889529964351,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Clostridium_XVIII",0.862805484189229,0.862805484189229,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Collinsella",0.397476362692905,0.397476362692905,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Coprococcus",0.251787865689867,0.251787865689867,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Dorea",0.718266001813048,0.718266001813048,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Escherichia/Shigella",0.0967336125324699,0.0967336125324699,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Faecalibacterium",0.855419003669854,0.855419003669854,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Gemmiger",0.0466397164599293,0.0466397164599293,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Lachnospiracea_incertae_sedis",0.948237878195338,0.948237878195338,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Methanobrevibacter",0.89515988402947,0.89515988402947,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Oscillibacter",0.839748361980073,0.839748361980073,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Parabacteroides",0.327034408728189,0.327034408728189,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Phascolarctobacterium",0.00372285443589937,0.00372285443589937,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Prevotella",0.137109157960669,0.137109157960669,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Roseburia",0.161603836207939,0.161603836207939,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Ruminococcus",0.991119274858064,0.991119274858064,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Ruminococcus2",0.663209026452498,0.663209026452498,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Streptococcus",0.439552466176482,0.439552466176482,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Unclassified_Clostridiales",0.836144027140686,0.836144027140686,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Unclassified_Lachnospiraceae",0.933294171393819,0.933294171393819,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","ZINQ","Unclassified_Ruminococcaceae",0.0561895468746143,0.0561895468746143,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Akkermansia",0.157174153944024,0.157174153944024,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Alistipes",0.0297154880131862,0.0297154880131862,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Anaerostipes",0.752116906715049,0.752116906715049,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Bacteroides",1,0.814648123764335,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Bifidobacterium",0.978405287473022,0.978405287473022,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Blautia",1,0.991173056624734,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Clostridium_IV",0.827125766596597,0.827125766596597,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Clostridium_sensu_stricto",0.449023713507806,0.449023713507806,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Clostridium_XI",0.959703111073028,0.959703111073028,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Clostridium_XlVa",0.432342992930717,0.432342992930717,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Clostridium_XVIII",0.522938316896039,0.522938316896039,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Collinsella",0.166367837868433,0.166367837868433,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Coprococcus",0.117873046282853,0.117873046282853,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Dorea",0.732645698929364,0.732645698929364,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Escherichia/Shigella",0.893312107643695,0.893312107643695,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Faecalibacterium",0.946232338452961,0.946232338452961,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Gemmiger",0.0623592629079864,0.0623592629079864,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Lachnospiracea_incertae_sedis",0.734438596581155,0.734438596581155,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Methanobrevibacter",0.253938528506692,0.253938528506692,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Oscillibacter",0.9338049645413,0.9338049645413,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Parabacteroides",0.263496549972366,0.263496549972366,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Phascolarctobacterium",0.00384341038775625,0.00384341038775625,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Prevotella",0.516723196271887,0.516723196271887,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Roseburia",0.178325582452554,0.178325582452554,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Ruminococcus",0.745010735375297,0.745010735375297,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Ruminococcus2",0.274812017784218,0.274812017784218,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Streptococcus",0.462256446912004,0.462256446912004,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Unclassified_Clostridiales",0.511803566918251,0.511803566918251,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Unclassified_Lachnospiraceae",1,0.63763016168182,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"BaxterE_2016","Baxter 2016",96,"fourfold","MaAsLin3","Unclassified_Ruminococcaceae",0.289606622785999,0.289606622785999,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Akkermansia",0.27935052329564,0.27935052329564,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Alistipes",0.181825605622901,0.181825605622901,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Anaerostipes",0.627248982493868,0.627248982493868,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Bifidobacterium",0.574595636691048,0.574595636691048,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Clostridium_IV",0.466276281615365,0.466276281615365,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Clostridium_sensu_stricto",0.235006502847111,0.235006502847111,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Clostridium_XI",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Clostridium_XlVa",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Clostridium_XVIII",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Collinsella",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Coprococcus",0.540346896478895,0.540346896478895,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Dorea",0.754596814376658,0.754596814376658,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Escherichia/Shigella",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Gemmiger",0.430391247861063,0.430391247861063,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Lachnospiracea_incertae_sedis",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Methanobrevibacter",0.848155378698372,0.848155378698372,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Oscillibacter",0.453012148155173,0.453012148155173,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Phascolarctobacterium",0.0654543997663351,0.0654543997663351,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Roseburia",0.680988431232458,0.680988431232458,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Ruminococcus2",0.0940456346067602,0.0940456346067602,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Streptococcus",0.51648364221926,0.51648364221926,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Unclassified_Clostridiales",0.94854431581498,0.94854431581498,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Unclassified_Lachnospiraceae",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","DASRA","Unclassified_Ruminococcaceae",1,1,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","ZINQ","Akkermansia",0.87997558660567,0.87997558660567,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","ZINQ","Alistipes",0.0277289293519914,0.0277289293519914,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","ZINQ","Anaerostipes",0.76656045721077,0.76656045721077,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","ZINQ","Bacteroides",0.98901556920231,0.98901556920231,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","ZINQ","Bifidobacterium",0.834908097128658,0.834908097128658,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","ZINQ","Blautia",0.0989406970995101,0.0989406970995101,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","ZINQ","Clostridium_IV",0.117668861610445,0.117668861610445,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","ZINQ","Clostridium_sensu_stricto",0.137224103289047,0.137224103289047,TRUE,"available","available"
"BaxterE_2016","Baxter 2016",97,"balanced","ZINQ","Clostridium_XI",0.619435665932918,0.619435665932918,TRUE,"available","available"
