"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Bacteroides",0.0030093486174354,0.0030093486174354,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Barnesiella",0.0237631593687693,0.0237631593687693,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Bifidobacterium",0.345404533010665,0.345404533010665,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Blautia",0.0178603633323394,0.0178603633323394,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Collinsella",0.0535963887409277,0.0535963887409277,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Dorea",0.782067536724734,0.782067536724734,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Eggerthella",0.581661461233998,0.581661461233998,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Enterococcus",0.0124002005745811,0.0124002005745811,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Erysipelatoclostridium",0.319678540709241,0.319678540709241,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Escherichia",0.254091899568347,0.254091899568347,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Eubacterium",0.0472016185843636,0.0472016185843636,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Faecalibacterium",0.00323899363669023,0.00323899363669023,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Flavonifractor",0.0136575091212362,0.0136575091212362,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Fusicatenibacter",0.1161421838608,0.1161421838608,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Haemophilus",0.29914239437441,0.29914239437441,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Klebsiella",0.229136384918435,0.229136384918435,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Lachnospira",0.00229598514349322,0.00229598514349322,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.767439078326295,0.767439078326295,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Lactococcus",0.827977709634075,0.827977709634075,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Mediterraneibacter",0.0397988129461261,0.0397988129461261,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Parabacteroides",0.0639304952445456,0.0639304952445456,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Phocaeicola",0.65483253267192,0.65483253267192,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Prevotella",0.746058670071194,0.746058670071194,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Roseburia",0.0496735558424683,0.0496735558424683,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Ruminococcus",0.402733882194474,0.402733882194474,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Streptococcus",0.959590246463755,0.959590246463755,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"balanced","MaAsLin3","Veillonella",0.662066355941687,0.662066355941687,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Akkermansia",0.403021262639786,0.403021262639786,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Alistipes",0.920197891011979,0.920197891011979,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Anaerostipes",0.197189262318143,0.197189262318143,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Bacteroides",0.0126213009456543,0.0126213009456543,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Barnesiella",0.0903881319976989,0.0903881319976989,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Bifidobacterium",0.197920486736821,0.197920486736821,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Blautia",0.0370204151653048,0.0370204151653048,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Collinsella",0.00532589048298945,0.00532589048298945,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Dorea",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Eggerthella",0.645883585148639,0.645883585148639,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Enterococcus",0.77829360056988,0.77829360056988,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Erysipelatoclostridium",0.263931129186215,0.263931129186215,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Escherichia",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Eubacterium",0.0498174490107783,0.0498174490107783,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Faecalibacterium",0.0167806944834317,0.0167806944834317,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Flavonifractor",0.155580702438093,0.155580702438093,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Fusicatenibacter",0.245037396645533,0.245037396645533,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Haemophilus",0.767603798051701,0.767603798051701,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Klebsiella",0.170571381196214,0.170571381196214,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Lachnospira",0.00967448494851039,0.00967448494851039,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Lactococcus",0.418794419594487,0.418794419594487,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Mediterraneibacter",0.200235243521291,0.200235243521291,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Parabacteroides",0.152216948232342,0.152216948232342,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Phocaeicola",0.102789636163641,0.102789636163641,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Roseburia",0.330209955825713,0.330209955825713,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Ruminococcus",0.676498471054103,0.676498471054103,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","DASRA","Veillonella",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Akkermansia",0.132796591769263,0.132796591769263,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Alistipes",0.909015814398501,0.909015814398501,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Anaerostipes",0.772305421630509,0.772305421630509,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Bacteroides",0.268436200626972,0.268436200626972,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Barnesiella",0.393484575146849,0.393484575146849,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Bifidobacterium",0.692890595167093,0.692890595167093,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Blautia",0.117020399289468,0.117020399289468,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Collinsella",0.257021299631176,0.257021299631176,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Dorea",0.412046632814282,0.412046632814282,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Eggerthella",0.668229324001633,0.668229324001633,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Enterococcus",0.00525656225578475,0.00525656225578475,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Erysipelatoclostridium",0.655891072628334,0.655891072628334,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Escherichia",0.261949342432427,0.261949342432427,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Eubacterium",0.008485758303442,0.008485758303442,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Faecalibacterium",0.983093380696406,0.983093380696406,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Flavonifractor",0.475795923375414,0.475795923375414,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Fusicatenibacter",0.300733231465615,0.300733231465615,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Haemophilus",0.232278187567546,0.232278187567546,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Klebsiella",0.0703025060019234,0.0703025060019234,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Lachnospira",0.0495245251265601,0.0495245251265601,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.465632799693882,0.465632799693882,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Lactococcus",0.262009176429134,0.262009176429134,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Mediterraneibacter",0.973083337331712,0.973083337331712,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Parabacteroides",0.398373525011045,0.398373525011045,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Phocaeicola",0.138626924806687,0.138626924806687,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Prevotella",0.974868230754291,0.974868230754291,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Roseburia",0.680854800517729,0.680854800517729,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Ruminococcus",0.878637817785485,0.878637817785485,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Streptococcus",0.129065156010646,0.129065156010646,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","ZINQ","Veillonella",0.0928766809331498,0.0928766809331498,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Akkermansia",0.350736938284309,0.350736938284309,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Alistipes",0.473147752368224,0.473147752368224,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Anaerostipes",0.928430231038285,0.928430231038285,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Bacteroides",0.0248216778945625,0.0248216778945625,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Barnesiella",0.574225281432302,0.574225281432302,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Bifidobacterium",0.293193634907774,0.293193634907774,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Blautia",0.348896561737722,0.348896561737722,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Collinsella",0.31943480677744,0.31943480677744,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Dorea",0.0728273103954426,0.0728273103954426,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Eggerthella",0.358629857266538,0.358629857266538,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Enterococcus",0.010188919962349,0.010188919962349,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Erysipelatoclostridium",0.673018643043199,0.673018643043199,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Escherichia",0.101941993625876,0.101941993625876,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Eubacterium",0.0544882561429967,0.0544882561429967,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Faecalibacterium",0.140066462761264,0.140066462761264,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Flavonifractor",0.525282402604653,0.525282402604653,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Fusicatenibacter",0.535743979722249,0.535743979722249,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Haemophilus",0.222787325662077,0.222787325662077,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Klebsiella",0.0704523158421984,0.0704523158421984,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Lachnospira",0.0982560424575225,0.0982560424575225,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.685081447758183,0.685081447758183,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Lactococcus",0.020405619594583,0.020405619594583,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Mediterraneibacter",0.761784953549322,0.761784953549322,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Parabacteroides",0.222803800108735,0.222803800108735,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Phocaeicola",0.214009307285482,0.214009307285482,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Prevotella",0.673340845899758,0.673340845899758,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Roseburia",0.404576106344582,0.404576106344582,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Ruminococcus",0.55460056060021,0.55460056060021,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Streptococcus",0.378304705004205,0.378304705004205,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",74,"fourfold","MaAsLin3","Veillonella",0.111270395673901,0.111270395673901,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Akkermansia",0.734005724816021,0.734005724816021,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Alistipes",0.210987431938103,0.210987431938103,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Anaerostipes",0.620956229882696,0.620956229882696,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Barnesiella",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Bifidobacterium",0.49261799755561,0.49261799755561,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Blautia",0.683735417795094,0.683735417795094,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Collinsella",0.99329578544652,0.99329578544652,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Dorea",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Eggerthella",0.791741042271494,0.791741042271494,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Enterococcus",0.913278215597608,0.913278215597608,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Erysipelatoclostridium",0.229591978588311,0.229591978588311,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Escherichia",0.807707292653739,0.807707292653739,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Eubacterium",0.299626501052361,0.299626501052361,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Flavonifractor",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Fusicatenibacter",0.9232204156713,0.9232204156713,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Haemophilus",0.372599129834026,0.372599129834026,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Klebsiella",0.474963670228998,0.474963670228998,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Lachnospiraceae_unclassified",0.282583537211089,0.282583537211089,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Lactococcus",0.307723318643848,0.307723318643848,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Mediterraneibacter",0.00843658780276355,0.00843658780276355,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Parabacteroides",0.619385175862737,0.619385175862737,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Prevotella",0.783232514791327,0.783232514791327,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Ruminococcus",0.264248444104432,0.264248444104432,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Streptococcus",0.170990861109696,0.170990861109696,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","DASRA","Veillonella",0.164609416820529,0.164609416820529,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Akkermansia",0.585114741789358,0.585114741789358,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Alistipes",0.209634769115624,0.209634769115624,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Anaerostipes",0.752331572037041,0.752331572037041,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Bacteroides",0.984261598346623,0.984261598346623,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Barnesiella",0.700409012930135,0.700409012930135,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Bifidobacterium",0.0813750199676173,0.0813750199676173,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Blautia",0.535327761604579,0.535327761604579,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Collinsella",0.41944220593993,0.41944220593993,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Dorea",0.669487629485569,0.669487629485569,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Eggerthella",0.496672498372477,0.496672498372477,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Enterococcus",0.852275280456511,0.852275280456511,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Erysipelatoclostridium",0.996879200916733,0.996879200916733,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Escherichia",0.325473920894235,0.325473920894235,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Eubacterium",0.103458237038213,0.103458237038213,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Faecalibacterium",0.762410865858276,0.762410865858276,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Flavonifractor",0.516281136009383,0.516281136009383,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Fusicatenibacter",0.489551696105093,0.489551696105093,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Haemophilus",0.675080820986558,0.675080820986558,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Klebsiella",0.63595238602423,0.63595238602423,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Lachnospira",0.265546828454096,0.265546828454096,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Lachnospiraceae_unclassified",0.591980268198912,0.591980268198912,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Lactococcus",0.275839366362903,0.275839366362903,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Mediterraneibacter",0.0842125518877124,0.0842125518877124,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Parabacteroides",0.797325603587667,0.797325603587667,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Phocaeicola",0.765458989112727,0.765458989112727,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Prevotella",0.984222721418254,0.984222721418254,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Roseburia",0.80470927533574,0.80470927533574,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Ruminococcus",0.891541582387384,0.891541582387384,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Streptococcus",0.355512468270128,0.355512468270128,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","ZINQ","Veillonella",0.256214661230648,0.256214661230648,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Akkermansia",0.721801753443164,0.721801753443164,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Alistipes",0.205787323079441,0.205787323079441,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Anaerostipes",0.72705423535117,0.72705423535117,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Bacteroides",0.841815725968589,0.841815725968589,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Barnesiella",0.874111097704138,0.874111097704138,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Bifidobacterium",0.454306467442125,0.454306467442125,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Blautia",0.321560790952705,0.321560790952705,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Collinsella",0.407868461354523,0.407868461354523,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Dorea",0.904907406885274,0.904907406885274,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Eggerthella",0.683279412563784,0.683279412563784,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Enterococcus",0.612125000114904,0.612125000114904,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Erysipelatoclostridium",0.0836615728844614,0.0836615728844614,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Escherichia",0.604849799898898,0.604849799898898,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Eubacterium",0.266417549703652,0.266417549703652,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Faecalibacterium",0.658662946523034,0.658662946523034,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Flavonifractor",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Fusicatenibacter",0.817887621192025,0.817887621192025,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Haemophilus",0.144964940154523,0.144964940154523,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Klebsiella",0.598160928896295,0.598160928896295,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Lachnospira",0.83504387547183,0.83504387547183,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.162302414900366,0.162302414900366,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Lactococcus",0.35575817358786,0.35575817358786,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Mediterraneibacter",0.00366643316075876,0.00366643316075876,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Parabacteroides",0.4670438967225,0.4670438967225,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Phocaeicola",0.396535751579215,0.396535751579215,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Prevotella",0.856863869826589,0.856863869826589,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Roseburia",0.987108960326838,0.987108960326838,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Ruminococcus",0.319563488863072,0.319563488863072,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Streptococcus",0.4244289674999,0.4244289674999,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"balanced","MaAsLin3","Veillonella",0.258457336062432,0.258457336062432,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",75,"fourfold","DASRA","Akkermansia",0.790343001375401,0.790343001375401,TRUE,"available","available"
