"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Dietzia",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Enhydrobacter",0.0143486929009128,0.0143486929009128,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Finegoldia",0.462361026569452,0.462361026569452,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Fusobacterium",0.0682152400628726,0.0682152400628726,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Gardnerella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Granulicatella",0.190891206721301,0.190891206721301,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Haemophilus",0.985189377939053,0.985189377939053,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Halomonas",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Kocuria",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Lactobacillus",0.840665175674094,0.840665175674094,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Lactococcus",0.37195840763619,0.37195840763619,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Leptotrichia",0.946095220462314,0.946095220462314,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Micrococcus",0.391870775254792,0.391870775254792,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Neisseria",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Paracoccus",0.949317167752407,0.949317167752407,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Peptoniphilus",0.781166064372744,0.781166064372744,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Porphyromonas",0.709792682103869,0.709792682103869,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Prevotella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Propionibacterium",0.805899715930118,0.805899715930118,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Pseudomonas",0.100225402586465,0.100225402586465,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Rothia",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Sphingomonas",0.808541131742519,0.808541131742519,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Staphylococcus",0.905156625077412,0.905156625077412,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Streptococcus",0.544470141443908,0.544470141443908,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","SACAT","Veillonella",0.556560719801502,0.556560719801502,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Acinetobacter",0.528762263364307,0.528762263364307,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Actinomyces",0.557631566826172,0.557631566826172,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Anaerococcus",0.0891714309172591,0.0891714309172591,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Chryseobacterium",0.729656311176291,0.729656311176291,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Corynebacterium",0.151743163146373,0.151743163146373,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Dietzia",0.317115618303443,0.317115618303443,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Enhydrobacter",0.967259723641013,0.967259723641013,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Finegoldia",0.777541439973515,0.777541439973515,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Fusobacterium",0.0644556883705948,0.0644556883705948,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Gardnerella",0.106286442566339,0.106286442566339,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Granulicatella",0.8288840663868,0.8288840663868,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Haemophilus",0.219896451704323,0.219896451704323,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Halomonas",0.758489263792376,0.758489263792376,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Kocuria",0.0169017212271496,0.0169017212271496,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Lactobacillus",0.998760852772037,0.998760852772037,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Lactococcus",0.10670332576398,0.10670332576398,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Leptotrichia",0.153211023558434,0.153211023558434,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Micrococcus",0.694082154069024,0.694082154069024,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Neisseria",0.0944793986048462,0.0944793986048462,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Paracoccus",0.847907110015163,0.847907110015163,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Peptoniphilus",0.141465607896202,0.141465607896202,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Porphyromonas",0.823298789729355,0.823298789729355,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Prevotella",0.0560238685149576,0.0560238685149576,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Propionibacterium",0.761346478972215,0.761346478972215,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Pseudomonas",0.83625975841065,0.83625975841065,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Rothia",0.252066515545204,0.252066515545204,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Sphingomonas",0.405444215887186,0.405444215887186,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Staphylococcus",0.0810390309757567,0.0810390309757567,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Streptococcus",0.119812705697728,0.119812705697728,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","ZINQ","Veillonella",0.0794058101684991,0.0794058101684991,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Acinetobacter",0.768513570274199,0.768513570274199,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Actinomyces",0.699962116831689,0.699962116831689,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Anaerococcus",0.204476298975421,0.204476298975421,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Chryseobacterium",0.274802004637388,0.274802004637388,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Corynebacterium",1,0.0558376811465968,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Dietzia",0.332759806251722,0.332759806251722,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Enhydrobacter",0.369352544512231,0.369352544512231,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Finegoldia",0.330138763033054,0.330138763033054,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Fusobacterium",0.172118063621338,0.172118063621338,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Gardnerella",0.158253287760666,0.158253287760666,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Granulicatella",0.149369053462783,0.149369053462783,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Haemophilus",0.814652503263767,0.814652503263767,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Halomonas",0.391127226758748,0.391127226758748,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Kocuria",0.376606119310038,0.376606119310038,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Lactobacillus",0.9990263229223,0.9990263229223,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Lactococcus",0.0565572080864594,0.0565572080864594,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Leptotrichia",0.39058598850943,0.39058598850943,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Micrococcus",0.499838662567401,0.499838662567401,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Neisseria",0.0709037506004637,0.0709037506004637,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Paracoccus",0.828075671680902,0.828075671680902,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Peptoniphilus",0.750176265509003,0.750176265509003,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Porphyromonas",0.886301609185264,0.886301609185264,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Prevotella",0.0863190959405711,0.0863190959405711,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Propionibacterium",0.0742024965071403,0.0742024965071403,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Pseudomonas",0.975916742032461,0.975916742032461,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Rothia",0.990888194725151,0.990888194725151,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Sphingomonas",0.781235551328313,0.781235551328313,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Staphylococcus",1,0.0192630538402598,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Streptococcus",0.78315281432548,0.78315281432548,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",74,"fourfold","MaAsLin3","Veillonella",0.223875511658208,0.223875511658208,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Acinetobacter",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Actinomyces",0.0913575261672868,0.0913575261672868,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Anaerococcus",0.0795198162652916,0.0795198162652916,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Chryseobacterium",0.0723984728318776,0.0723984728318776,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Corynebacterium",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Dietzia",0.449467003138503,0.449467003138503,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Enhydrobacter",0.205904996840193,0.205904996840193,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Finegoldia",0.0637053222986344,0.0637053222986344,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Fusobacterium",0.0395533744747622,0.0395533744747622,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Gardnerella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Granulicatella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Haemophilus",0.589499234198343,0.589499234198343,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Halomonas",0.625257412655919,0.625257412655919,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Kocuria",0.707648104483881,0.707648104483881,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Lactobacillus",0.0360890930969336,0.0360890930969336,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Lactococcus",0.556028823251001,0.556028823251001,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Leptotrichia",0.262691820694911,0.262691820694911,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Micrococcus",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Neisseria",0.182425950678603,0.182425950678603,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Paracoccus",0.96909236323237,0.96909236323237,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Peptoniphilus",0.0721226196602563,0.0721226196602563,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Porphyromonas",0.435376985983646,0.435376985983646,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Prevotella",0.57027114865647,0.57027114865647,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Propionibacterium",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Pseudomonas",0.604218422202453,0.604218422202453,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Rothia",0.193652955428542,0.193652955428542,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Sphingomonas",0.882595367019031,0.882595367019031,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Staphylococcus",0.562236566655399,0.562236566655399,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Streptococcus",0.934075584521929,0.934075584521929,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","SACAT","Veillonella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Acinetobacter",0.570131469747154,0.570131469747154,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Actinomyces",0.236506424620628,0.236506424620628,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Anaerococcus",0.0357140876412516,0.0357140876412516,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Chryseobacterium",0.3255141739846,0.3255141739846,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Corynebacterium",0.21494730699006,0.21494730699006,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Dietzia",0.334655539550246,0.334655539550246,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Enhydrobacter",0.589918620643245,0.589918620643245,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Finegoldia",0.0833871391942245,0.0833871391942245,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Fusobacterium",0.507938889889258,0.507938889889258,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Gardnerella",0.892007661358925,0.892007661358925,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Granulicatella",0.888739183856502,0.888739183856502,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Haemophilus",0.26223436320319,0.26223436320319,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Halomonas",0.0682083492168997,0.0682083492168997,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Kocuria",0.201843888989963,0.201843888989963,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Lactobacillus",0.0293598595644193,0.0293598595644193,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Lactococcus",0.587743089806699,0.587743089806699,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Leptotrichia",0.187490860108146,0.187490860108146,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Micrococcus",0.422795074084178,0.422795074084178,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Neisseria",0.439385622937711,0.439385622937711,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Paracoccus",0.580762336789021,0.580762336789021,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Peptoniphilus",0.02357977138037,0.02357977138037,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Porphyromonas",0.661536162318789,0.661536162318789,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Prevotella",0.173763293961004,0.173763293961004,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Propionibacterium",0.912783463583312,0.912783463583312,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Pseudomonas",0.0721127798317154,0.0721127798317154,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Rothia",0.463832237295148,0.463832237295148,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Sphingomonas",0.992378856237731,0.992378856237731,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Staphylococcus",0.20800808282602,0.20800808282602,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Streptococcus",0.275819311726744,0.275819311726744,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","ZINQ","Veillonella",0.283987547799373,0.283987547799373,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Acinetobacter",0.864088843516742,0.864088843516742,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Actinomyces",0.123463279142611,0.123463279142611,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Anaerococcus",0.0663914280194542,0.0663914280194542,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Chryseobacterium",0.0549950637351298,0.0549950637351298,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Corynebacterium",1,0.928986566970629,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Dietzia",0.349123616827942,0.349123616827942,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Enhydrobacter",0.10391964161659,0.10391964161659,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Finegoldia",0.0557795822074065,0.0557795822074065,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Fusobacterium",0.103017789060226,0.103017789060226,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Gardnerella",0.760829462615806,0.760829462615806,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Granulicatella",0.712537825666552,0.712537825666552,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Haemophilus",0.768646941101774,0.768646941101774,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Halomonas",0.189677089610966,0.189677089610966,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Kocuria",0.157663734638964,0.157663734638964,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Lactobacillus",0.0294824980664394,0.0294824980664394,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Lactococcus",0.335054605836668,0.335054605836668,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Leptotrichia",0.235162690018276,0.235162690018276,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Micrococcus",0.804874760585871,0.804874760585871,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Neisseria",0.381269813939197,0.381269813939197,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Paracoccus",0.806939341138847,0.806939341138847,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Peptoniphilus",0.0512002398271249,0.0512002398271249,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Porphyromonas",0.415859767737093,0.415859767737093,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Prevotella",0.547124146506565,0.547124146506565,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Propionibacterium",0.783224682989434,0.783224682989434,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Pseudomonas",0.397597844069299,0.397597844069299,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Rothia",0.338262650125798,0.338262650125798,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Sphingomonas",0.589185127857861,0.589185127857861,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Staphylococcus",1,0.198229463886721,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Streptococcus",0.740895636523393,0.740895636523393,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"balanced","MaAsLin3","Veillonella",0.630420918799103,0.630420918799103,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"fourfold","SACAT","Acinetobacter",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"fourfold","SACAT","Actinomyces",0.0519219594695205,0.0519219594695205,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"fourfold","SACAT","Anaerococcus",0.155096422273067,0.155096422273067,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",75,"fourfold","SACAT","Chryseobacterium",0.247150980216987,0.247150980216987,TRUE,"available","available"
