"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"ZeeviD_2015","Zeevi 2015",64,"balanced","ZINQ","Phocaeicola",0.546514786960893,0.546514786960893,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","ZINQ","Prevotella",0.284574640993636,0.284574640993636,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","ZINQ","Roseburia",0.554525328508479,0.554525328508479,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","ZINQ","Ruminococcaceae_unclassified",0.0113971011892784,0.0113971011892784,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","ZINQ","Ruminococcus",0.84181717093856,0.84181717093856,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Akkermansia",0.542225497991253,0.542225497991253,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Alistipes",0.852742302789995,0.852742302789995,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Anaerobutyricum",0.387534392462991,0.387534392462991,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Anaerostipes",0.900513229664416,0.900513229664416,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Bacteroides",1,0.938947932059518,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Barnesiella",0.0672215866970736,0.0672215866970736,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Bifidobacterium",0.0847352315007312,0.0847352315007312,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Blautia",0.676018618466687,0.676018618466687,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Butyrivibrio",0.744181229547745,0.744181229547745,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Clostridium",0.599502139531921,0.599502139531921,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Collinsella",0.575509584913988,0.575509584913988,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Coprococcus",0.734467526557607,0.734467526557607,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Dialister",0.262764565334135,0.262764565334135,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Dorea",0.856319785814476,0.856319785814476,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Eubacterium",0.494216058743909,0.494216058743909,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Faecalibacterium",1,0.392848863071277,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Firmicutes_unclassified",0.551609115633608,0.551609115633608,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Fusicatenibacter",0.613932899261443,0.613932899261443,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Lachnospira",0.841484292436523,0.841484292436523,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.33578859717832,0.33578859717832,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Mediterraneibacter",0.507176248073291,0.507176248073291,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Methanobrevibacter",0.788585069359069,0.788585069359069,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Odoribacter",0.687672886234387,0.687672886234387,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Oscillibacter",0.790692821968053,0.790692821968053,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Parabacteroides",0.476041670068925,0.476041670068925,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Phocaeicola",1,0.409262744721387,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Prevotella",0.252643790287594,0.252643790287594,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Roseburia",1,0.44633725341043,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.00778700688862919,0.00778700688862919,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"balanced","MaAsLin3","Ruminococcus",0.920835023635168,0.920835023635168,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Akkermansia",0.0838715583768347,0.0838715583768347,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Alistipes",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Anaerobutyricum",0.124726778348731,0.124726778348731,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Anaerostipes",0.649643616711638,0.649643616711638,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Bacteroides",0.877727231545951,0.877727231545951,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Barnesiella",0.513594677946246,0.513594677946246,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Bifidobacterium",0.177532718388361,0.177532718388361,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Blautia",0.499346762570177,0.499346762570177,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Butyrivibrio",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Collinsella",0.900924700085324,0.900924700085324,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Dialister",0.470823316413736,0.470823316413736,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Dorea",0.383215139471285,0.383215139471285,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Eubacterium",0.593259865610394,0.593259865610394,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Firmicutes_unclassified",0.417694159094488,0.417694159094488,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Fusicatenibacter",0.714835878999762,0.714835878999762,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Lachnospira",0.87495577320563,0.87495577320563,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Lachnospiraceae_unclassified",0.89063647916929,0.89063647916929,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Mediterraneibacter",0.0723629498762661,0.0723629498762661,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Methanobrevibacter",0.23143351856896,0.23143351856896,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Odoribacter",0.301087719150783,0.301087719150783,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Oscillibacter",0.679735526218696,0.679735526218696,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Phocaeicola",0.64148209387455,0.64148209387455,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Prevotella",0.0342521566026234,0.0342521566026234,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Ruminococcaceae_unclassified",0.158858445938586,0.158858445938586,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","DASRA","Ruminococcus",0.928498349506633,0.928498349506633,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Akkermansia",0.30637084382095,0.30637084382095,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Alistipes",0.999576718981404,0.999576718981404,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Anaerobutyricum",0.834768995928388,0.834768995928388,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Anaerostipes",0.101897476700134,0.101897476700134,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Bacteroides",0.754890214822682,0.754890214822682,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Barnesiella",0.168277964982555,0.168277964982555,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Bifidobacterium",0.44778528521648,0.44778528521648,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Blautia",0.843285153144916,0.843285153144916,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Butyrivibrio",0.711703748213732,0.711703748213732,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Clostridium",0.99953560354739,0.99953560354739,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Collinsella",0.937253454184283,0.937253454184283,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Coprococcus",0.323072961215234,0.323072961215234,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Dialister",0.0280166857048965,0.0280166857048965,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Dorea",0.154178302185192,0.154178302185192,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Eubacterium",0.366510120134718,0.366510120134718,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Faecalibacterium",0.26965455754823,0.26965455754823,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Firmicutes_unclassified",0.894469780029641,0.894469780029641,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Fusicatenibacter",0.825289157050642,0.825289157050642,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Lachnospira",0.806650338685004,0.806650338685004,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.689910113601678,0.689910113601678,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Mediterraneibacter",0.414649904501494,0.414649904501494,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Methanobrevibacter",0.167842869873399,0.167842869873399,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Odoribacter",0.853739714758217,0.853739714758217,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Oscillibacter",0.841694886072841,0.841694886072841,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Parabacteroides",0.627704655978669,0.627704655978669,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Phocaeicola",0.149300551394153,0.149300551394153,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Prevotella",0.964114876293116,0.964114876293116,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Roseburia",0.767510356107843,0.767510356107843,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.901098487158716,0.901098487158716,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","ZINQ","Ruminococcus",0.969343397611558,0.969343397611558,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Akkermansia",0.208739775251051,0.208739775251051,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Alistipes",0.948756811328106,0.948756811328106,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Anaerobutyricum",0.235202630415853,0.235202630415853,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Anaerostipes",0.3316365336653,0.3316365336653,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Bacteroides",0.43831032729253,0.43831032729253,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Barnesiella",0.53947446491191,0.53947446491191,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Bifidobacterium",0.370841994571535,0.370841994571535,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Blautia",0.823287378973688,0.823287378973688,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Butyrivibrio",0.890750599344967,0.890750599344967,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Clostridium",0.251948786070557,0.251948786070557,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Collinsella",0.844534408185212,0.844534408185212,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Coprococcus",0.628925227566098,0.628925227566098,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Dialister",0.302746923663654,0.302746923663654,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Dorea",0.18078923879629,0.18078923879629,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Eubacterium",0.859725179416376,0.859725179416376,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Faecalibacterium",1,0.277726732341041,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Firmicutes_unclassified",0.439804485195756,0.439804485195756,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Fusicatenibacter",0.786286226514078,0.786286226514078,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Lachnospira",0.76283338738619,0.76283338738619,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.776587032102954,0.776587032102954,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Mediterraneibacter",0.204708281628441,0.204708281628441,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Methanobrevibacter",0.332642965103597,0.332642965103597,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Odoribacter",0.905101604540873,0.905101604540873,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Oscillibacter",0.790974743728432,0.790974743728432,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Parabacteroides",0.829462675905185,0.829462675905185,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Phocaeicola",0.0377650829662481,0.0377650829662481,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Prevotella",0.485637989806197,0.485637989806197,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Roseburia",0.368664791291878,0.368664791291878,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.546283334144719,0.546283334144719,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",64,"fourfold","MaAsLin3","Ruminococcus",0.299367447045426,0.299367447045426,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Alistipes",0.43489321427062,0.43489321427062,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Anaerobutyricum",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Anaerostipes",0.161626107629085,0.161626107629085,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Bacteroides",0.239881861423286,0.239881861423286,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Barnesiella",0.88113665044299,0.88113665044299,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Blautia",0.554529178893212,0.554529178893212,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Butyrivibrio",0.0539713488232219,0.0539713488232219,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Clostridium",0.116454031995989,0.116454031995989,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Collinsella",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Coprococcus",0.753323484312737,0.753323484312737,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Dialister",0.422372516278508,0.422372516278508,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Dorea",0.226814420061977,0.226814420061977,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Eubacterium",0.992596259182177,0.992596259182177,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Fusicatenibacter",0.813620357818376,0.813620357818376,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Lachnospira",0.778401074534328,0.778401074534328,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Mediterraneibacter",0.143132500475103,0.143132500475103,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Methanobrevibacter",0.0515139840094714,0.0515139840094714,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Odoribacter",0.78310949934353,0.78310949934353,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Oscillibacter",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Phocaeicola",0.625721588105248,0.625721588105248,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Roseburia",0.28049127851213,0.28049127851213,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","DASRA","Ruminococcus",0.314074920123728,0.314074920123728,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Akkermansia",0.998082338330207,0.998082338330207,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Alistipes",0.24985251937583,0.24985251937583,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Anaerobutyricum",0.232776229849946,0.232776229849946,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Anaerostipes",0.109735793518082,0.109735793518082,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Bacteroides",0.502839472689371,0.502839472689371,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Barnesiella",0.872600045329473,0.872600045329473,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Bifidobacterium",0.945326027420594,0.945326027420594,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Blautia",0.799858845695523,0.799858845695523,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Butyrivibrio",0.039112514786435,0.039112514786435,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Clostridium",0.990059976202048,0.990059976202048,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Collinsella",0.777629789117348,0.777629789117348,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Coprococcus",0.29580189976974,0.29580189976974,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Dialister",0.751196021870684,0.751196021870684,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Dorea",0.225552925002171,0.225552925002171,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Eubacterium",0.43787378329093,0.43787378329093,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Faecalibacterium",0.686899386374328,0.686899386374328,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Firmicutes_unclassified",0.816195389065381,0.816195389065381,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Fusicatenibacter",0.579202537210172,0.579202537210172,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Lachnospira",0.679179864961904,0.679179864961904,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Lachnospiraceae_unclassified",0.766915842626782,0.766915842626782,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Mediterraneibacter",0.0722686908419171,0.0722686908419171,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Methanobrevibacter",0.188323578092734,0.188323578092734,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Odoribacter",0.398368372748693,0.398368372748693,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Oscillibacter",0.643284506185042,0.643284506185042,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Parabacteroides",0.586566728878506,0.586566728878506,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Phocaeicola",0.444602672043881,0.444602672043881,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Prevotella",0.556232161017089,0.556232161017089,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Roseburia",0.286670858529204,0.286670858529204,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Ruminococcaceae_unclassified",0.768035266627897,0.768035266627897,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","ZINQ","Ruminococcus",0.9942114841614,0.9942114841614,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Akkermansia",0.814375253426531,0.814375253426531,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Alistipes",0.333767553048899,0.333767553048899,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Anaerobutyricum",0.937387008244608,0.937387008244608,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Anaerostipes",0.219835027160449,0.219835027160449,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Bacteroides",1,0.0810324089678875,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Barnesiella",0.731667540003837,0.731667540003837,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Bifidobacterium",0.907451217612696,0.907451217612696,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Blautia",0.569685225547001,0.569685225547001,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Butyrivibrio",0.0688865040384213,0.0688865040384213,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Clostridium",0.0632756186916832,0.0632756186916832,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Collinsella",0.797655742419447,0.797655742419447,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Coprococcus",0.715030543920821,0.715030543920821,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Dialister",0.302963105145844,0.302963105145844,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Dorea",0.42527144603619,0.42527144603619,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Eubacterium",0.70347394046447,0.70347394046447,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Faecalibacterium",1,0.960456965630213,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Firmicutes_unclassified",0.781106129754615,0.781106129754615,TRUE,"available","available"
"ZeeviD_2015","Zeevi 2015",65,"balanced","MaAsLin3","Fusicatenibacter",0.695219463617211,0.695219463617211,TRUE,"available","available"
