"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Campylobacter",0.859028226031165,0.859028226031165,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Capnocytophaga",0.51090971799239,0.51090971799239,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Corynebacterium",0.410524475945388,0.410524475945388,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Fusobacterium",0.232391375182199,0.232391375182199,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Gemella",0.311558538471945,0.311558538471945,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Granulicatella",0.663822346050646,0.663822346050646,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Haemophilus",0.732046225859152,0.732046225859152,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Lactobacillus",0.752557818778586,0.752557818778586,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Leptotrichia",0.709271846482638,0.709271846482638,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Megasphaera",0.453171546803155,0.453171546803155,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Neisseria",0.339814789099921,0.339814789099921,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Oribacterium",0.73087252877868,0.73087252877868,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Parvimonas",0.395373062093108,0.395373062093108,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Peptostreptococcus",0.77234470798808,0.77234470798808,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Porphyromonas",0.926990301724816,0.926990301724816,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Prevotella",0.646098269278943,0.646098269278943,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Prevotella_2",0.0769432158725609,0.0769432158725609,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Prevotella_6",0.644339058606187,0.644339058606187,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Prevotella_7",0.822647161063548,0.822647161063548,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Rothia",0.450777365967678,0.450777365967678,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Solobacterium",0.582649493772965,0.582649493772965,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Streptococcus",0.350292324379951,0.350292324379951,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Treponema_2",0.122681852518791,0.122681852518791,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","ZINQ","Veillonella",0.152137531895,0.152137531895,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Actinobacillus",0.720841932288177,0.720841932288177,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Actinomyces",0.410056327779798,0.410056327779798,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Aggregatibacter",0.0919938419204577,0.0919938419204577,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Alloprevotella",0.209605685273885,0.209605685273885,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Atopobium",0.772389404815462,0.772389404815462,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Bergeyella",0.905172780692836,0.905172780692836,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Campylobacter",0.828636957901969,0.828636957901969,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Capnocytophaga",0.108554084342398,0.108554084342398,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Corynebacterium",0.31670841350142,0.31670841350142,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Fusobacterium",0.560003994282471,0.560003994282471,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Gemella",0.962620870819018,0.962620870819018,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Granulicatella",0.337457076774149,0.337457076774149,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Haemophilus",0.994996221653356,0.994996221653356,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Lactobacillus",0.831921086060258,0.831921086060258,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Leptotrichia",0.727018290235299,0.727018290235299,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Megasphaera",0.692006153644581,0.692006153644581,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Neisseria",0.864211476138554,0.864211476138554,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Oribacterium",0.883923722509288,0.883923722509288,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Parvimonas",0.740124215315615,0.740124215315615,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Peptostreptococcus",0.911780285509709,0.911780285509709,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Porphyromonas",0.976558344917828,0.976558344917828,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Prevotella",0.962269691167203,0.962269691167203,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Prevotella_2",0.103500855061168,0.103500855061168,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Prevotella_6",0.542152677912118,0.542152677912118,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Prevotella_7",0.460883453696979,0.460883453696979,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Rothia",0.263700267496956,0.263700267496956,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Solobacterium",0.618894078340803,0.618894078340803,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Streptococcus",0.784794026648939,0.784794026648939,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Treponema_2",0.49574413680835,0.49574413680835,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",40,"fourfold","MaAsLin3","Veillonella",0.818012610097428,0.818012610097428,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Actinobacillus",0.557319618509196,0.557319618509196,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Actinomyces",0.0918677716408443,0.0918677716408443,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Aggregatibacter",0.794262219307522,0.794262219307522,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Alloprevotella",0.4937098023528,0.4937098023528,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Atopobium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Bergeyella",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Campylobacter",0.627602631789624,0.627602631789624,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Capnocytophaga",0.431145805505109,0.431145805505109,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Corynebacterium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Fusobacterium",0.931349964127285,0.931349964127285,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Gemella",0.314865964116355,0.314865964116355,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Granulicatella",0.813136751437841,0.813136751437841,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Haemophilus",0.103068313360072,0.103068313360072,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Lactobacillus",0.846338748487076,0.846338748487076,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Leptotrichia",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Megasphaera",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Neisseria",0.037485660821205,0.037485660821205,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Oribacterium",0.131796976717372,0.131796976717372,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Parvimonas",0.960879880294272,0.960879880294272,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Peptostreptococcus",0.163264998503354,0.163264998503354,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Porphyromonas",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Prevotella_2",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Prevotella_6",0.884897081979477,0.884897081979477,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Prevotella_7",0.299445913798855,0.299445913798855,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Rothia",0.469446445489361,0.469446445489361,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Solobacterium",0.258926239023829,0.258926239023829,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Streptococcus",0.359460128669199,0.359460128669199,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Treponema_2",0.820412432744247,0.820412432744247,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","DASRA","Veillonella",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Actinobacillus",0.304171549845281,0.304171549845281,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Actinomyces",0.214815493752387,0.214815493752387,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Aggregatibacter",0.661464386320002,0.661464386320002,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Alloprevotella",0.243618498150366,0.243618498150366,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Atopobium",0.804168200554994,0.804168200554994,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Bergeyella",0.532962482908619,0.532962482908619,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Campylobacter",0.41617347156754,0.41617347156754,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Capnocytophaga",0.0664005205206111,0.0664005205206111,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Corynebacterium",0.279858568385363,0.279858568385363,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Fusobacterium",0.17946180677307,0.17946180677307,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Gemella",0.132610098877441,0.132610098877441,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Granulicatella",0.589947323862565,0.589947323862565,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Haemophilus",0.0935174391755736,0.0935174391755736,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Lactobacillus",0.499546772400094,0.499546772400094,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Leptotrichia",0.769718280374703,0.769718280374703,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Megasphaera",0.951828516634065,0.951828516634065,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Neisseria",0.0824553084688534,0.0824553084688534,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Oribacterium",0.650193129311134,0.650193129311134,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Parvimonas",0.713977496431827,0.713977496431827,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Peptostreptococcus",0.315862601187753,0.315862601187753,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Porphyromonas",0.582277011674645,0.582277011674645,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Prevotella",0.906721031041531,0.906721031041531,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Prevotella_2",0.348603263901791,0.348603263901791,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Prevotella_6",0.812202838832398,0.812202838832398,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Prevotella_7",0.320848183348898,0.320848183348898,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Rothia",0.478959904356132,0.478959904356132,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Solobacterium",0.342822861672258,0.342822861672258,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Streptococcus",0.605851690845244,0.605851690845244,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Treponema_2",0.891713032939062,0.891713032939062,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","ZINQ","Veillonella",0.780576865429646,0.780576865429646,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Actinobacillus",0.507557350674857,0.507557350674857,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Actinomyces",0.0464179801638377,0.0464179801638377,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Aggregatibacter",0.513790031853162,0.513790031853162,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Alloprevotella",0.444089679141976,0.444089679141976,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Atopobium",0.784569475480213,0.784569475480213,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Bergeyella",0.745988432059004,0.745988432059004,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Campylobacter",0.910167804285595,0.910167804285595,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Capnocytophaga",0.239830100441267,0.239830100441267,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Corynebacterium",0.828872788133493,0.828872788133493,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Fusobacterium",0.704257513265462,0.704257513265462,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Gemella",0.152538931185443,0.152538931185443,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Granulicatella",0.654481628457698,0.654481628457698,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Haemophilus",0.187540905237719,0.187540905237719,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Lactobacillus",0.411088686976414,0.411088686976414,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Leptotrichia",0.893521674469247,0.893521674469247,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Megasphaera",0.874367178288028,0.874367178288028,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Neisseria",0.0348884879637198,0.0348884879637198,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Oribacterium",0.393603297970299,0.393603297970299,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Parvimonas",0.720561844803272,0.720561844803272,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Peptostreptococcus",0.257030242232603,0.257030242232603,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Porphyromonas",0.794287465547747,0.794287465547747,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Prevotella",0.851277355035526,0.851277355035526,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Prevotella_2",0.750024884828044,0.750024884828044,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Prevotella_6",0.71623099055052,0.71623099055052,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Prevotella_7",0.508919971598237,0.508919971598237,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Rothia",0.396723478772152,0.396723478772152,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Solobacterium",0.22135690415033,0.22135690415033,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Streptococcus",0.0780041299895091,0.0780041299895091,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Treponema_2",0.471727723120405,0.471727723120405,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"balanced","MaAsLin3","Veillonella",0.926868717532971,0.926868717532971,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Actinobacillus",0.716387092356009,0.716387092356009,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Actinomyces",0.152104822539224,0.152104822539224,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Aggregatibacter",0.717646252491207,0.717646252491207,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Alloprevotella",0.619765697588673,0.619765697588673,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Atopobium",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Bergeyella",0.716670485530575,0.716670485530575,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Campylobacter",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Capnocytophaga",0.236055383462161,0.236055383462161,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Corynebacterium",0.893545569181753,0.893545569181753,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Fusobacterium",0.657777830097255,0.657777830097255,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Gemella",0.301319408158059,0.301319408158059,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Granulicatella",0.713183121836103,0.713183121836103,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Haemophilus",0.188600751649007,0.188600751649007,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Lactobacillus",0.0412679144817042,0.0412679144817042,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Leptotrichia",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Megasphaera",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Neisseria",0.00709596871821608,0.00709596871821608,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Oribacterium",0.356583984664967,0.356583984664967,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Parvimonas",0.3888287787253,0.3888287787253,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Peptostreptococcus",0.137174133899004,0.137174133899004,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Porphyromonas",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Prevotella",0.70547050877859,0.70547050877859,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Prevotella_2",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Prevotella_6",0.385612474137734,0.385612474137734,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Prevotella_7",0.0806401874613221,0.0806401874613221,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Rothia",0.692746091887976,0.692746091887976,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Solobacterium",0.152469501750998,0.152469501750998,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Streptococcus",0.429281470812786,0.429281470812786,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Treponema_2",0.511408018219164,0.511408018219164,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","DASRA","Veillonella",1,1,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Actinobacillus",0.426467768775662,0.426467768775662,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Actinomyces",0.0690402172313678,0.0690402172313678,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Aggregatibacter",0.0873779335750295,0.0873779335750295,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Alloprevotella",0.84224976970127,0.84224976970127,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Atopobium",0.818754446938745,0.818754446938745,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Bergeyella",0.277607197670563,0.277607197670563,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Campylobacter",0.0725297655568828,0.0725297655568828,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Capnocytophaga",0.0821384673175029,0.0821384673175029,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Corynebacterium",0.710024563630351,0.710024563630351,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Fusobacterium",0.266550653539195,0.266550653539195,TRUE,"available","available"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",41,"fourfold","ZINQ","Gemella",0.55899776386752,0.55899776386752,TRUE,"available","available"
