"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Leptotrichia",0.495848632924469,0.495848632924469,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Megasphaera",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Mogibacterium",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Neisseria",0.617802638761014,0.617802638761014,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Oribacterium",0.0368918633747463,0.0368918633747463,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Parvimonas",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Peptostreptococcus",0.714928607260325,0.714928607260325,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Porphyromonas",0.25870250087796,0.25870250087796,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Prevotella",0.612107914175427,0.612107914175427,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Prevotella_6",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Prevotella_7",0.162170599564527,0.162170599564527,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Rothia",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Solobacterium",0.179895570585737,0.179895570585737,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Streptococcus",0.310436979407632,0.310436979407632,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Treponema_2",0.514895935132339,0.514895935132339,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","SACAT","Veillonella",0.44254990336167,0.44254990336167,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Abiotrophia",0.872176784687568,0.872176784687568,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Actinobacillus",0.806726020855054,0.806726020855054,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Actinomyces",0.67423413808593,0.67423413808593,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Aggregatibacter",0.830702428262168,0.830702428262168,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Alloprevotella",0.878555813838367,0.878555813838367,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Atopobium",0.469095986924695,0.469095986924695,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Bergeyella",0.925062135498754,0.925062135498754,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Campylobacter",0.56891880440615,0.56891880440615,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Capnocytophaga",0.0279369012190467,0.0279369012190467,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Corynebacterium",0.132216686200102,0.132216686200102,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Fusobacterium",0.806481014161691,0.806481014161691,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Gemella",0.700159852909365,0.700159852909365,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Granulicatella",0.504372735189097,0.504372735189097,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Haemophilus",0.501938032850327,0.501938032850327,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Leptotrichia",0.106590144367186,0.106590144367186,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Megasphaera",0.856631467295567,0.856631467295567,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Mogibacterium",0.865108493224024,0.865108493224024,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Neisseria",0.578930106116098,0.578930106116098,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Oribacterium",0.183884778157346,0.183884778157346,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Parvimonas",0.562977742943316,0.562977742943316,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Peptostreptococcus",0.620474547320183,0.620474547320183,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Porphyromonas",0.09552918395492,0.09552918395492,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Prevotella",0.608658684024127,0.608658684024127,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Prevotella_6",0.995231206102798,0.995231206102798,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Prevotella_7",0.523141139689646,0.523141139689646,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Rothia",0.600984705179954,0.600984705179954,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Solobacterium",0.587777290802988,0.587777290802988,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Streptococcus",0.774479296855188,0.774479296855188,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Treponema_2",0.466520962553615,0.466520962553615,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","ZINQ","Veillonella",0.814943254743275,0.814943254743275,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Abiotrophia",0.520586148785718,0.520586148785718,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Actinobacillus",0.301455732451225,0.301455732451225,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Actinomyces",0.615615155391168,0.615615155391168,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Aggregatibacter",0.417600075343129,0.417600075343129,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Alloprevotella",0.226627439208721,0.226627439208721,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Atopobium",0.289982661176371,0.289982661176371,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Bergeyella",0.551549159732936,0.551549159732936,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Campylobacter",0.810474201489107,0.810474201489107,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Capnocytophaga",0.138464108613445,0.138464108613445,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Corynebacterium",0.0671630605144764,0.0671630605144764,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Fusobacterium",0.615615155391168,0.615615155391168,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Gemella",0.253238310000522,0.253238310000522,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Granulicatella",0.187065944778732,0.187065944778732,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Haemophilus",0.420475301257466,0.420475301257466,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Leptotrichia",0.498283511716944,0.498283511716944,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Megasphaera",0.979703584207859,0.979703584207859,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Mogibacterium",0.827287736306517,0.827287736306517,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Neisseria",0.380367078073861,0.380367078073861,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Oribacterium",0.115086353200448,0.115086353200448,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Parvimonas",0.767687678882964,0.767687678882964,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Peptostreptococcus",0.354636367884059,0.354636367884059,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Porphyromonas",0.275677018886377,0.275677018886377,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Prevotella",0.564285158027624,0.564285158027624,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Prevotella_6",0.894255488917584,0.894255488917584,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Prevotella_7",0.345794866472234,0.345794866472234,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Rothia",0.33745107555817,0.33745107555817,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Solobacterium",0.245082572519648,0.245082572519648,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Streptococcus",0.199144231498619,0.199144231498619,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Treponema_2",0.557136003602298,0.557136003602298,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"balanced","MaAsLin3","Veillonella",0.509273864729068,0.509273864729068,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Abiotrophia",0.314884363699053,0.314884363699053,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Actinobacillus",0.987524670982919,0.987524670982919,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Actinomyces",0.595998841677808,0.595998841677808,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Aggregatibacter",0.499704184346132,0.499704184346132,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Alloprevotella",0.952833753599406,0.952833753599406,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Atopobium",0.436387095237858,0.436387095237858,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Bergeyella",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Campylobacter",0.583647299971582,0.583647299971582,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Capnocytophaga",0.186059517357077,0.186059517357077,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Corynebacterium",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Fusobacterium",0.852617953854067,0.852617953854067,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Gemella",0.347980050724867,0.347980050724867,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Granulicatella",0.107718120315222,0.107718120315222,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Haemophilus",0.765385619170077,0.765385619170077,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Leptotrichia",0.482440555795842,0.482440555795842,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Megasphaera",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Mogibacterium",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Neisseria",0.452966740706405,0.452966740706405,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Oribacterium",0.356900969050513,0.356900969050513,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Parvimonas",0.0545471538989123,0.0545471538989123,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Peptostreptococcus",0.59882971609622,0.59882971609622,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Porphyromonas",0.508198505931004,0.508198505931004,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Prevotella",0.460679912727801,0.460679912727801,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Prevotella_6",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Prevotella_7",0.162364958442539,0.162364958442539,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Rothia",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Solobacterium",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Streptococcus",0.310436979376739,0.310436979376739,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Treponema_2",0.0726457339870058,0.0726457339870058,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","SACAT","Veillonella",0.585588532796567,0.585588532796567,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Abiotrophia",0.404629061281094,0.404629061281094,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Actinobacillus",0.21371712396138,0.21371712396138,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Actinomyces",0.856954781501632,0.856954781501632,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Aggregatibacter",0.311307323855794,0.311307323855794,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Alloprevotella",0.0601384762304419,0.0601384762304419,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Atopobium",0.827786027118064,0.827786027118064,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Bergeyella",0.206232209131609,0.206232209131609,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Campylobacter",0.176171083124828,0.176171083124828,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Capnocytophaga",0.0194934922027111,0.0194934922027111,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Corynebacterium",0.651779745945644,0.651779745945644,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Fusobacterium",0.876831705155576,0.876831705155576,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Gemella",0.665573490622895,0.665573490622895,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Granulicatella",0.050995359786463,0.050995359786463,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Haemophilus",0.0300799022622668,0.0300799022622668,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Leptotrichia",0.0251538144544563,0.0251538144544563,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Megasphaera",0.95554303228962,0.95554303228962,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Mogibacterium",0.363594206148026,0.363594206148026,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Neisseria",0.182033759659479,0.182033759659479,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Oribacterium",0.519590994322311,0.519590994322311,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Parvimonas",0.132498311754128,0.132498311754128,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Peptostreptococcus",0.668417468031147,0.668417468031147,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Porphyromonas",0.0699963597143548,0.0699963597143548,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Prevotella",0.0260246381520067,0.0260246381520067,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Prevotella_6",0.26070912523701,0.26070912523701,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Prevotella_7",0.752028008972075,0.752028008972075,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Rothia",0.411795004672509,0.411795004672509,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Solobacterium",0.944262101616154,0.944262101616154,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Streptococcus",0.105310662344898,0.105310662344898,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Treponema_2",0.311836704276037,0.311836704276037,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","ZINQ","Veillonella",0.321801989053816,0.321801989053816,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Abiotrophia",0.40413554228973,0.40413554228973,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Actinobacillus",0.782817779526305,0.782817779526305,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Actinomyces",0.0982523332644043,0.0982523332644043,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Aggregatibacter",0.22495731343305,0.22495731343305,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Alloprevotella",0.206049849736087,0.206049849736087,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Atopobium",0.4564925646401,0.4564925646401,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Bergeyella",0.803232384596916,0.803232384596916,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Campylobacter",0.239669454927169,0.239669454927169,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Capnocytophaga",0.200506568605938,0.200506568605938,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Corynebacterium",0.568881500855404,0.568881500855404,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Fusobacterium",0.37319325085814,0.37319325085814,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Gemella",0.250351957807522,0.250351957807522,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Granulicatella",0.0176189494775117,0.0176189494775117,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Haemophilus",0.082386793289027,0.082386793289027,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Leptotrichia",0.314183214293894,0.314183214293894,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Megasphaera",0.839277813680363,0.839277813680363,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Mogibacterium",0.774193469181556,0.774193469181556,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Neisseria",0.633733077644575,0.633733077644575,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Oribacterium",0.253953623375147,0.253953623375147,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Parvimonas",0.137718938400713,0.137718938400713,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Peptostreptococcus",0.643541661054112,0.643541661054112,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Porphyromonas",0.322104060455257,0.322104060455257,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Prevotella",0.342467343599726,0.342467343599726,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Prevotella_6",0.493636325333141,0.493636325333141,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Prevotella_7",0.16039243269311,0.16039243269311,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Rothia",0.0898979802433063,0.0898979802433063,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Solobacterium",0.875513303319526,0.875513303319526,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Streptococcus",0.00616727349905814,0.00616727349905814,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Treponema_2",0.804752240995549,0.804752240995549,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",59,"fourfold","MaAsLin3","Veillonella",0.197050084321591,0.197050084321591,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Abiotrophia",0.0135876442284609,0.0135876442284609,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Actinobacillus",0.0104849840306985,0.0104849840306985,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Actinomyces",0.623315648450757,0.623315648450757,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Aggregatibacter",0.0726532191978756,0.0726532191978756,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Alloprevotella",0.660930516587816,0.660930516587816,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Atopobium",0.211081067760893,0.211081067760893,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Bergeyella",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Campylobacter",0.0238490915710888,0.0238490915710888,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Capnocytophaga",0.431308718348297,0.431308718348297,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Corynebacterium",0.566224320118439,0.566224320118439,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Fusobacterium",0.341594817864417,0.341594817864417,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Gemella",0.350838184697696,0.350838184697696,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Granulicatella",0.4963828196895,0.4963828196895,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Haemophilus",0.340764824581921,0.340764824581921,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Leptotrichia",0.407120808344747,0.407120808344747,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Megasphaera",0.379233828926445,0.379233828926445,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Mogibacterium",0.0158712155008556,0.0158712155008556,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",60,"balanced","SACAT","Neisseria",0.617404150429064,0.617404150429064,TRUE,"available","available"
